qn1,qn2,qn3,qn4,qn5,qn6,qn7,qn8,qn9,qn10,qn11,target
,1.2951196345557947,1.2455246345557947,,1.2455246345557947,455.42524463455584,1.2455246345557947,2.9855246345557944,6438033.943471847,1.9642746345557947,2.2977076345557945,0
1.370806566632375,,,2.703806566632375,,,149999.37080656664,-0.21919343336762503,501362.562341594,,,0
,1.6318422140599136,1.5674742140599136,,1.1886342140599135,149.42206921405992,111116192.82863422,1.9786342140599136,360990.1996232251,1.6925652140599134,2.0505692140599137,0
56.40659555823137,0.4773765582313703,0.40659555823137034,1.9965955582313704,4.06007225823137,363.5910855582313,65467209.236595556,1.1265955582313703,5794315.369212381,0.8972205582313704,1.4665815582313704,0
,,,,,,439.96685567137644,-2.383144328623601,26606145.67146318,,,0
167.77748372847745,2.127130728477462,3.0120927284774623,2.0014837284774623,1.783638928477462,170.74401372847746,334281.7774837285,2.067483728477462,383552.6016595526,2.326302728477462,3.293962728477462,0
8.84069419440361,1.8607481944036097,8.028607194403609,2.0546941944036097,1.8907116944036098,166.7918591944036,1036170683.4406942,2.04069419440361,8096430.981870664,2.09119419440361,2.8346001944036097,0
8.664003614792597,0.3043326147925962,-0.3312393852074038,4.7410036147925965,-0.3358901852074038,56.7153286147926,58920568.144003615,0.3340036147925962,896950.857637567,0.4532316147925961,1.747961614792596,0
3.8610464600311,0.17428246003109993,-0.13895353996890009,-0.03395353996890009,-0.056964639968900097,180.5583114600311,641821603.8210465,0.5310464600311,9080074.86978772,0.20018146003109988,1.3164344600310998,0
,0.8616260694883984,0.7265380694883984,,0.7265380694883984,564.5183130694884,47756200.72653807,1.4665380694883985,17792805.044719886,1.3565440694883986,1.7499410694883983,0
87.42003347251155,-0.25389952748844546,-0.5799665274884455,0.7750334725115545,-0.5254543274884454,251.14228347251156,316281390.7000334,0.1400334725115545,1672406.7326477324,-1.0065025274884454,0.13421147251155452,1
,-0.015009284967863454,-0.12065928496786345,,-0.12065928496786345,140.12146571503212,2146774.9593407153,0.019340715032136566,197805.8556922203,0.06465371503213656,0.7967837150321365,0
,1.4021446437130525,1.8481366437130524,,0.8886736437130525,40.078723643713055,52774271.12867364,1.8686736437130524,585705.559003314,0.9513336437130525,1.8966836437130525,0
49.65486779160269,,,3.780867791602692,,,364935757.67486775,0.30486779160269184,9433415.414361462,,,0
,1.8828513445790547,1.0009373445790548,,1.0009373445790548,13.431012344579056,1420252.6809373444,1.360937344579055,125382.20426526663,1.221354344579055,8.741108344579056,0
,-0.47183264923255863,-0.6227626492325586,,-0.6227626492325586,96.46468235076745,9808184.627237352,0.7872373507674413,39244.1756160717,0.5149533507674413,0.5549963507674414,0
,-1.45079511190712,-1.60172511190712,,-1.60172511190712,95.48571988809289,9808183.648274887,-0.19172511190712016,76625.31314535323,-0.46400911190712013,-0.4239661119071201,0
5.846356212048141,0.9832372120481411,2.291190212048141,5.628356212048141,0.8559185120481411,111.33879121204815,11289551.726356212,1.266356212048141,2893889.20527434,2.092741212048141,1.996507212048141,0
,1.709352337099289,0.774813337099289,,0.774813337099289,11.24447333709929,30900.7748133371,,24726.581264950004,1.262789337099289,7.865463337099289,0
1.2526315397776937,-0.7273144602223062,5.440544539777694,0.09963153977769379,-0.7374278602223062,164.2037965397777,401501119.0926315,-0.6173684602223062,32615491.15611679,-0.4968684602223062,0.24653753977769377,0
,0.17860280692902913,0.17613580692902914,,0.17613580692902914,236.68810580692906,1407799.1161358068,0.7461358069290291,617476.0777162667,0.7843828069290291,1.1786098069290292,0
,0.05965625344853848,7.714511253448537,,-0.24509174655146154,101.63626325344853,1604474.0749082535,-0.19509174655146155,2015105.188936032,-0.03690174655146153,5.0110922534485365,0
8.170398246622662,0.19045224662266308,6.358311246622663,0.6973982466226631,0.2314765466226631,165.12156324662266,1211331498.3703983,0.3803982466226631,23197170.82908088,0.42089824662266306,1.164304246622663,0
,-0.7716184540065913,-0.7355504540065914,,-0.7350124540065913,78.06739254599343,-0.7350124540065913,0.054987545993408715,7365261.7538268315,20.63968454599341,-0.47757745400659135,1
43.95052182046443,0.9608908204644285,118.06837882046443,1.6825218204644286,9.772232420464428,740.2510868204645,6419216239.480521,1.9405218204644286,57260615.42968849,1.0574738204644285,1.9601248204644286,0
,1.3585275380040174,0.8501735380040173,,0.8501735380040173,153.411413538004,94050535.40017353,1.8101735380040171,4171712.074041134,1.2211825380040173,2.703171538004017,0
,-4.052173475970813,2.665473524029188,,2.665473524029188,20.20189852402919,2.665473524029188,,120332.33580319436,3.702251524029188,2.778278524029188,0
23.269801896371273,1.542296896371274,1.269801896371274,2.481801896371274,24.564851896371273,602.2382868963713,2137582607.3798018,1.8398018963712741,66686914.29929252,1.339994896371274,2.602630896371274,0
,2.5594338075542216,1.8014178075542215,,1.6760598075542215,30.43039480755422,13216764.576059807,2.1460598075542214,3734243.890136054,1.7217588075542214,5.811457807554222,0
17.645610934348614,0.6656649343486156,6.833523934348616,1.9406109343486155,0.7282801343486156,165.5967759343486,1608554137.015611,0.9656109343486157,45336059.9071494,0.8961109343486156,1.6395169343486156,0
,-0.7330980584926253,-0.9801420584926254,,-0.9801420584926254,43.85901294150737,-0.9801420584926254,,25479191.212050144,-0.24086805849262538,0.3479579415073747,0
,0.5972349638716474,-0.2782450361283525,,-0.2782450361283525,25.617409963871644,-0.2782450361283525,0.25175496387164753,104999.72175496387,-0.1360150361283525,7.752602963871646,0
28.543653967836462,0.7523159678364632,-9.733046032163537,0.5536539678364631,0.6152861678364632,870.4313639678364,6233026127.393655,2.383653967836463,1870886.7858658053,0.3857269678364631,1.5595109678364631,0
7.862745145640829,-0.11720085435917114,6.050658145640829,-0.07125485435917114,-0.07617655435917114,164.81391014564082,1211331498.062745,0.07274514564082885,2906886.0902900565,0.11324514564082885,0.8566511456408288,0
59.14537930782454,-0.8323086921754573,0.48298630782454266,-0.5776206921754573,-0.8502073921754574,421.3532893078245,1485528.885379308,-0.054620692175457286,139128.97837614772,-0.3001186921754573,0.13698130782454276,1
7.0750062452624976,-0.7163317547375023,-11.201693754737502,3.589006245262496,-0.8982787547375023,868.9627162452624,40031308545.045006,0.9050062452624977,145542805.96530545,-1.0829207547375024,0.09086324526249767,0
,0.4447233096006621,2.173508309600662,,0.21307030960066206,388.4935003096006,0.21307030960066206,,1742157.516441096,0.4944403096006621,1.302286309600662,1
,0.770692063937177,13.414844063937178,,0.6201420639371771,37.41944206393718,0.6201420639371771,,425165.45530689915,0.867886063937177,1.2272950639371771,0
,-0.3757460321335824,-9.871615032133581,,-0.5371890321335824,68.20764096786642,1929391263.102811,-0.33718903213358237,68712.91046906478,-1.0244550321335824,0.6299559678664177,0
,2.046830094941085,3.7756150949410854,,1.815177094941085,390.09560709494104,1.815177094941085,,435541.14101979166,2.096547094941085,2.904393094941085,1
,0.4423322045124581,0.3581202045124581,,0.3581202045124581,1474.3887202045125,0.3581202045124581,,4415663.68190244,0.36306720451245805,1.450076204512458,0
,0.9229355981964988,0.7724555981964989,,0.7724555981964989,456.6048955981965,565032.4924555982,1.6724555981964988,4915332.809340845,1.7044795981964989,1.9495915981964989,0
,1.4690176762143192,0.7449646762143194,,0.7449646762143194,60.14871467621432,4893871.214964676,1.3649646762143193,663259.6796725801,1.5024376762143192,4.368850676214319,0
8.538469849762919,1.5585238497629181,7.726382849762918,3.2664698497629185,1.5884873497629182,166.48963484976292,1036170683.1384698,1.738469849762918,81143804.69636458,1.788969849762918,2.532375849762918,0
,0.45313741965875054,3.2220444196587503,,0.07280241965875059,26.96709741965875,118025688.56280242,0.08280241965875058,583604.4088457801,0.40713841965875064,1.5354654196587505,0
10.639771251449858,1.6598252514498577,7.827684251449858,2.1467712514498576,1.7054273514498577,166.59093625144985,1283828248.4797711,1.8597712514498577,17623140.211199824,1.8902712514498576,2.633677251449858,0
,2.2438855357065615,1.4686045357065614,,1.4686045357065614,20.62854953570656,1.4686045357065614,,374096.5505717488,2.357493535706561,5.935271535706562,0
24.496052464069482,1.506421464069483,118.61390946406948,2.0020524640694832,6.883910564069483,740.7966174640695,3595270842.8760524,2.486052464069483,62318866.11143709,1.603004464069483,2.5056554640694833,0
24.919191399246518,0.955297399246518,30.20185939924652,1.406191399246518,14.283196399246519,2052.1834213992465,1531719157.1391914,1.909191399246518,20301129.54724018,1.064488399246518,1.951781399246518,0
23.333258365234645,0.3436273652346444,117.45111536523464,0.43325836523464434,5.721116465234644,739.6338233652347,3595270841.7132583,1.3232583652346444,8484267.320600135,0.44021036523464435,1.3428613652346444,0
12.703628670583718,0.7085276705837189,0.7036286705837189,1.112628670583719,0.924930970583719,234.5485436705837,115815136.34362867,1.683628670583719,11166260.757247975,0.5168156705837189,1.628121670583719,0
18.942395224460416,-0.021498775539584562,29.225063224460417,0.07539522446041544,12.990106724460416,2051.206625224461,1505122038.3223953,0.9323952244604155,5265566.488603756,0.08769222446041544,0.9749852244604154,0
,1.3392316886703608,2.4556416886703607,,1.1378076886703608,71.26306768867036,9480906693.587809,2.697807688670361,496444355.5681874,2.3430516886703607,2.3480066886703606,0
21.999148348745027,1.1063083487450278,0.9991483487450279,1.1411483487450278,9.374653748745027,192.41938334874504,12753992299.789148,1.8391483487450278,102917536.63744624,2.091941348745028,2.117792348745028,0
27.590598772507516,0.38889177250751633,-0.4094012274924837,0.5835987725075162,0.8646209725075165,65.11430377250753,4932602.440598772,0.27059877250751635,3912083.0918742823,0.13837977250751637,4.547008772507517,0
8.819346497415168,-0.07349350258483124,-0.18065350258483123,-0.029653502584831237,7.606926197415169,191.2395814974152,12465730040.789347,0.6593464974151687,131753608.46302465,0.9121394974151689,0.9379904974151687,0
17.30408253451032,0.4167835345103222,0.4343745345103222,0.7380825345103221,0.3261831345103222,167.15470753451032,27489322695.67408,1.964082534510322,252360726.30944455,1.6065965345103221,1.3950795345103222,0
10.544284425659496,-0.43566157434050357,5.732197425659496,1.6922844256594964,-0.3844943743405036,164.4954494256595,1406620014.4742844,-0.2157155743405036,65848121.04562492,-0.20521557434050358,0.5381904256594964,0
50.701329593016354,-0.3943424069836463,-1.2986704069836463,-0.42367040698364633,-1.2871696069836462,141.86710459301634,2475172.411329593,-0.9286704069836463,522166.9487522734,-1.3819474069836464,9.126289593016354,0
20.903339287434026,-0.0766067125659746,6.091252287434026,0.9153392874340254,-0.006848212565974593,164.85450428743403,1721678058.1733394,0.2633392874340254,35584845.97810564,0.15383928743402542,0.8972452874340253,0
3.606273048815669,-0.3736729511843309,5.794186048815669,0.10627304881566907,-0.36478465118433095,164.55743804881567,702416582.8462731,-0.23372695118433093,16009808.681340074,-0.14322695118433093,0.6001790488156691,0
,1.1515559140343843,,,0.8867029140343842,101.30805791403439,0.8867029140343842,2.376702914034384,2613330.7906809663,0.8867029140343842,1.1660899140343841,0
,0.498321628670653,-0.356745371329347,,-0.0017523713293470199,95.98558262867066,-0.0017523713293470199,0.968247628670653,272236945.26528263,-0.42165837132934714,1.459354628670653,0
,-0.6379537551983225,3.827565244801679,,-0.6942467551983226,252.91541824480166,-0.6942467551983226,-0.17424675519832256,1098948.8096930727,-0.5511837551983225,-0.10953075519832256,0
,0.08943932797168389,-0.018433672028316105,,-0.018433672028316105,110.72512132797168,725686.081566328,0.9115663279716839,147893.60708143786,1.416684327971684,1.089242327971684,0
,-0.16887561726320022,6.866026382736799,,-0.3989686172632002,43.504691382736794,21393399.60103138,0.13103138273679982,239853.81451452884,-0.1732056172632002,0.7173223827367997,0
,0.5274010331054582,0.7073300331054582,,0.20001003310545815,118.35014503310546,0.20001003310545815,0.35001003310545814,501073.00220783526,2.117338033105458,1.7885400331054582,0
,0.33478702752175404,1.7997660275217542,,0.20088002752175407,48.50242502752176,682069.9908800275,,500371.0800009066,1.441378027521754,1.1196660275217543,0
,-0.7149287408609437,4.614652259139056,,-0.8708377408609437,94.23246725913906,5287898290.609161,1.7491622591390565,142054872.8838091,-0.44703574086094355,0.11520525913905633,0
45.22065314879538,0.4665761487953767,0.22065314879537665,57.47665314879538,0.22427164879537664,201.32214814879538,3490525.180653149,0.9406531487953766,40935145.94455887,0.5264101487953766,1.5256451487953766,0
,1.140088827867403,6.469669827867404,,0.984179827867403,96.08748482786741,5287898292.464179,3.6041798278674033,143320254.14873677,1.407981827867403,1.970222827867403,0
,-1.2225601677248683,-1.4366161677248683,,-1.4366161677248683,894.5993288322751,7031973.373383832,-0.6766161677248683,56493.39542517595,-1.2142971677248684,-0.16475916772486832,0
15.617867181874376,-1.1680768181256245,-1.3821328181256245,-0.29513281812562453,-1.3735767181256244,894.6538121818744,14744460.757867182,-0.7721328181256245,235786.73156227238,-1.1598138181256246,-0.11027581812562448,0
46.97281159507619,2.2187345950761896,1.9728115950761898,124.9708115950762,1.9764300950761897,203.0743065950762,3490526.932811595,2.69281159507619,89036814.51826614,2.2785685950761896,3.2778035950761897,0
25.26830583438766,0.5408008343876598,0.2683058343876598,3.7763058343876597,30.62010303438766,601.2367908343876,2502749331.4883056,0.8783058343876597,167668279.0886812,0.3384988343876598,1.60113483438766,0
,0.2693490398339843,-0.18328496016601564,,-0.46444096016601566,17.54392903983399,-0.46444096016601566,0.5355590398339843,15642.392701896977,0.2490490398339843,3.2919870398339843,0
,0.22604165433959345,-0.5566263456604066,,-0.5566263456604066,16.70750865433959,77849.35337365435,0.1733736543395934,36098.34447255544,-0.5005763456604065,5.022409654339594,0
5.76539169514226,-1.0205523048577394,-1.2346083048577394,5.44339169514226,-1.2334939048577394,894.8013366951423,7412407.135391695,-0.4746083048577394,202495.29798531515,-1.0122893048577395,0.03724869514226059,0
,-0.517705332059203,-0.547714332059203,,-0.547714332059203,200.3957356679408,12483874.472285667,0.09228566794079707,13335459.960527426,-0.09809733205920296,0.451190667940797,0
,-0.2796756234976348,-0.7776576234976348,,-0.7776576234976348,43.526772376502365,-0.7776576234976348,,2321758.6733558895,0.5000303765023651,1.2143033765023654,0
,-1.5752363249420513,7.756997675057948,,-1.7536033249420513,38.09052667505795,2735813777.5763965,-1.0736033249420514,-1.7536033249420513,-1.5275813249420513,-0.7036103249420513,0
,1.1564604687055131,5.7680334687055135,,0.9956394687055132,109.56707946870551,25025916.75563947,1.5956394687055133,1552640.5895480982,1.0315394687055133,1.3884304687055131,0
,-1.7856327160680594,-1.7495647160680594,,-1.7490267160680595,77.05337828393196,-1.7490267160680595,-0.9590267160680594,28890040.939652536,19.625670283931942,-1.4915917160680596,0
,1.5611452878648788,1.1725722878648788,,1.1725722878648788,33.46302728786488,497131.17257228785,1.4525722878648788,2751371.1725722877,2.378402287864879,2.4706162878648787,0
74.23447234972625,,,1.0384723497262511,,,390437481.46447235,1.2944723497262511,4413137.614219184,,,0
,1.6305630317732398,305.5302030317733,,1.4360330317732397,433.1605880317733,2043425.0360330318,1.5260330317732398,3244675.6199502293,1.4389550317732398,2.6674440317732397,0
37.49375453719876,,,1.4487545371987633,,,314298825.82375455,1.1137545371987634,19271826.98650816,,,0
97.98373046710698,0.3270494671069851,0.9929254671069851,4.0447304671069855,-0.00439013289301487,336.36189046710706,110796901.32373047,1.0837304671069852,14402697.428785412,0.15589346710698515,0.875235467106985,0
21.254367596157962,0.7249395961579618,0.2543675961579617,11.213367596157962,0.25520719615796167,123.89410259615798,16099045.724367596,1.0143675961579617,3444310.0122504784,0.3940705961579617,2.009137596157962,0
,-0.3580219958734722,1.8620340041265278,,-0.7126309958734722,69.00419400412653,319515.9273690041,-0.6526309958734722,346680.41944447585,-0.3071179958734722,0.8352120041265279,0
5.944288800680007,-2.035657199319993,4.132201800680007,-1.748711199319993,-1.994632899319993,162.89545380068,1211331496.1442888,-1.845711199319993,12096248.641339742,-1.805211199319993,-1.061805199319993,0
29.989768565325555,0.7279595653255545,0.7536845653255546,0.19876856532555456,0.5773343653255546,37.43475356532555,4941899.989768566,1.2797685653255546,330407.6444274248,0.24820156532555454,3.138033565325555,0
28.462338145535764,,,2.8823381455357624,,,99732238.61233816,-0.10766185446423765,40913405.95509177,,,0
35.93359640758971,-0.046349592410291865,6.121509407589708,0.4835964075897082,0.08694080758970812,164.8847614075897,2975587217.963597,0.44359640758970814,18964913.266929734,0.18409640758970813,0.927502407589708,0
16.279082605368856,-0.6082163946311454,-0.5906253946311455,-0.6189173946311455,-0.6988167946311454,166.12970760536885,27489322694.649082,0.9390826053688545,59587961.74557054,0.5815966053688545,0.37007960536885454,0
,0.17297834017496744,0.6840053401749673,,-0.3775656598250325,60.14746434017498,-0.3775656598250325,0.40243434017496754,8886486.530329078,0.1326573401749675,1.6925953401749676,0
,1.6385046144040851,2.149531614404085,,1.0879606144040852,61.61299061440409,1.0879606144040852,1.8679606144040852,2679868.923326468,1.598183614404085,3.1581216144040853,0
17.022777741021518,0.13547874102151825,0.15306974102151827,0.13077774102151826,0.044878341021518255,166.87340274102152,27489322695.392776,1.6827777410215181,62955160.880686596,1.3252917410215181,1.1137747410215182,0
18.332634192768655,1.4453351927686544,1.4629261927686545,1.4916341927686545,1.3547347927686544,168.18325919276867,27489322696.702633,2.992634192768654,92311495.7026074,2.6351481927686544,2.4236311927686547,0
,-0.28509060141253006,-0.6912866014125301,,-0.6912866014125301,108.05462339858748,549999.3187133987,,3146989.7146042036,-0.6359366014125301,0.9716923985874699,0
,-0.7781178214256039,116.3293701785744,,-0.7884868214256039,738.5120781785744,543194026.6715132,0.2015131785743961,163548071.029695,-0.6815348214256038,0.22111617857439614,0
,-1.428595254730521,115.67889274526948,,-1.438964254730521,737.8616007452695,543194026.0210358,-0.44896425473052104,261938310.98527816,-1.332012254730521,-0.429361254730521,0
40.30277563836239,1.3131446383623941,118.42063263836239,5.609775638362395,8.311053138362393,740.6033406383624,5302776121.532775,2.292775638362394,265766827.4845938,1.409727638362394,2.312378638362394,0
,-0.6010215102558837,116.50646648974411,,-0.6113905102558836,738.6891744897441,543194026.8486096,0.37860948974411635,100268960.05435151,-0.5044385102558837,0.3982124897441164,0
,-0.25493557437130654,-0.2633305743713065,,-0.2633305743713065,182.8852744256287,10248756.526669424,-0.06333057437130651,586974.3316330179,0.4097464256286935,0.7451354256286935,0
11.568616715368025,-1.3952772846319748,27.851284715368028,-0.5693832846319747,9.396791915368025,2049.8328467153683,1162627457.7086167,-0.44138328463197474,52832717.09369047,-1.2860862846319747,-0.39879328463197483,0
18.215687161931275,0.25179316193127443,29.498355161931276,0.6096871619312745,12.811877461931275,2051.4799171619316,1467153622.9156873,1.2056871619312743,19741413.093180038,0.36098416193127447,1.2482771619312745,0
27.430297435347388,1.3991894353473884,1.4302974353473883,1.9082974353473883,2.547510835347388,330.1934624353474,13733681921.180298,2.4002974353473885,71490029.80787855,-0.5546545646526118,2.384961435347388,0
23.847033177787157,2.119528177787158,1.847033177787158,3.218033177787158,25.142083177787157,602.8155181777871,2137582607.9570332,2.417033177787158,84264085.43984754,1.917226177787158,3.1798621777871583,0
,0.4426152364738117,1.4573362364738118,,0.3527612364738117,156.9235262364738,4800000.352761236,0.5727612364738117,431588.1905990743,1.6338612364738117,1.4334182364738117,0
39.87408220505437,1.0400422050543692,2.462444205054369,290.7120822050544,0.8781225050543691,106.60399720505436,2356000.874082205,7.634082205054369,69004147.4078585,1.485518205054369,1.8148942050543693,0
7.2705017419200235,1.2233077419200236,0.2705017419200237,1.7775017419200236,0.9913616419200237,11.627111741920023,578800000.2705017,1.2705017419200237,445770308.393751,0.5085847419200237,13.808346741920024,0
,0.1472232345555925,0.4745342345555926,,-0.49201076544440747,35.421069234555596,1020250.5379892346,-0.30201076544440747,110885.58393860163,-0.3616797654444075,2.3840002345555926,0
,1.177309338280287,4.189243338280287,,1.119816338280287,392.3260863382803,20157494.349816337,1.769816338280287,212796.10338081958,1.907106338280287,2.0061723382802867,0
,0.5562594133743828,,,-1.4437405866256172,,317085454.95625937,0.5462594133743828,37204429.95894398,-0.44374058662561716,,0
13.031116143827546,1.8601731438275462,1.0311161438275462,3.112116143827546,1.1396265438275464,96.13405614382755,4682007.911116144,1.5811161438275463,5199771.820589827,1.4301201438275462,6.865264143827546,0
,0.20300331051949888,-0.8429416894805013,,-0.3870236894805012,11.1181413105195,-0.3870236894805012,,20900.75854524006,-1.7145816894805013,12.6642923105195,0
4.277949535521063,0.852083535521063,0.277949535521063,4.520949535521063,0.278300535521063,199.08833953552104,13226393.837949537,0.387949535521063,500371.15707041457,1.3366645355210631,2.119334535521063,0
,-1.7634086051868865,-2.6327986051868866,,-2.6327986051868866,128.7453013948131,-2.6327986051868866,-1.8827986051868866,2204141.117201395,-2.1007576051868866,3.066327394813115,0
,-0.20496003267234894,-0.22543803267234894,,-0.22543803267234894,236.10841196732767,882999.7745619674,-0.025438032672348926,483025.51538682193,0.974561967327651,0.7954679673276509,0
98.88128362729049,0.05625162729048648,5.363809627290486,0.8962836272904864,-0.07063077270951354,122.77568862729049,1216657727.2312834,1.9812836272904866,141193610.14994034,0.21174562729048646,0.7397206272904866,0
,-1.2893139050383124,-1.5374559050383125,,-1.5374559050383125,201.32771909496168,549998.462544095,-1.2974559050383125,77111.13860043298,-1.3919499050383126,-0.20757490503831266,0
15.86925349853648,0.1417484985364806,-0.13074650146351938,2.2932534985364805,3.6790426985364806,600.8377384985365,584845689.6192535,0.2792534985364806,79771977.98690057,-0.060553501463519385,1.2020824985364806,0
,-0.5387278089435511,-0.44151580894355114,,-0.6145018089435511,118.23387819105645,682511.3854981911,-0.4745018089435511,1821161.953065759,0.6176151910564488,0.4852671910564489,0
,-0.1008509154485644,-0.1568619154485644,,-0.1568619154485644,172.52208308455144,651532.7231380845,0.12313808455143563,563442.2941994052,-0.32250591544856444,0.7274240845514356,0
42.50794159453516,-0.43604740546483584,-0.4920584054648358,1.9719415945351642,-0.4892843054648358,172.18688659453517,615647.6779415946,-0.1620584054648358,1620919.5864107576,-0.6577024054648358,0.3922275945351642,0
10.155929731335291,1.4873667313352914,1.8983767313352915,6.85892973133529,1.1562396313352914,44.77342973133529,41717452.21592973,7.795929731335291,7205446.602358302,1.2895717313352915,2.5509717313352915,0
,-0.18618932997988757,-0.7821073299798876,,-0.7821073299798876,7.7826176700201115,444684.64789267,1.247892670020112,73388.40133668101,2.0398106700201124,1.6926396700201125,0
16.324503551296544,1.3510425512965445,1.3245035512965444,1.9495035512965444,1.3263621512965444,85.45773355129657,18667678.124503553,2.1045035512965447,277216.514376969,-1.6871464487034555,2.1106025512965445,0
,,,,,,0.5670451919916404,1.5570451919916404,9424672.825567918,,,0
,-2.4274087205918327,14.203500279408168,,-2.8905507205918326,120.34111427940816,562447076.5794493,-1.8805507205918326,2642019.2763448837,-2.8586707205918325,-1.9581117205918326,0
39.77570860223012,,,-0.03229139776988038,,,230088516.4657086,0.7657086022301196,1431722.1778377232,,,0
,0.617639315985997,0.511237315985997,,0.511237315985997,79.01507231598599,93171871.72123732,0.961237315985997,1808268.554050772,0.7662823159859969,1.5212123159859972,0
,1.0673559014106035,3.7881149014106037,,0.6821789014106036,132.38074890141058,2083334.0121789016,0.8021789014106036,335947.94442674,0.8253729014106036,2.2951839014106037,0
6.834418050225052,1.9712990502250523,3.279252050225052,19.74341805022506,1.8439803502250522,112.32685305022507,11289552.714418052,2.2544180502250524,10838388.676523313,3.080803050225052,2.984569050225052,0
41.19749955133729,,,1.5384995513372868,,,230088517.88749954,2.187499551337287,2544922.584862189,,,0
80.03265377586509,1.3847647758650912,4.934727775865091,1.9456537758650911,1.0326687758650912,68.97922877586508,8287937096.122654,2.592653775865091,278146.2687395423,1.379525775865091,1.757299775865091,0
,0.09826116994989648,0.12743316994989656,,-0.48568683005010344,79.95009316994992,1231147.51431317,0.36431316994989654,207658.44288459848,-0.38277883005010344,-0.08620883005010344,0
131.81645593145234,2.1386119314523393,6.82404993145234,2.6064559314523397,1.8164739314523395,66.68681093145234,5308305023.586456,3.3664559314523395,208610.88922052996,2.1296639314523396,2.615938931452339,0
87.04085219542489,0.3929631954248863,3.942926195424886,0.45285219542488625,0.040868195424886296,67.98742719542489,7288050565.990852,1.6108521954248864,121089.42568976842,0.38772419542488623,0.7654981954248863,0
78.46171152164354,0.8138225216435411,4.363785521643541,0.8467115216435411,0.4617262216435411,68.40828652164353,8305269562.171712,2.021711521643541,121089.84654909464,0.8085835216435411,1.1863575216435411,0
80.4910594673903,0.8431704673903035,4.393133467390303,0.8310594673903036,0.49107516739030355,68.4376344673903,8259004079.401059,2.0510594673903038,103105.91418902941,0.8379314673903036,1.2157054673903036,0
101.86216698518172,0.18432298518172088,4.869760985181721,0.36716698518172086,-0.1378164148182791,64.73252198518172,5477469347.892167,1.422166985181721,139072.31369526984,0.17537498518172087,0.6616499851817208,0
16.966288250803295,0.07898925080329561,0.09658025080329563,0.09028825080329561,-0.011611149196704394,166.8169132508033,27489322695.33629,1.6262882508032954,72146890.26119442,1.2688022508032955,1.0572852508032955,0
22.8702260408977,,,0.6682260408976985,,,34583682.82022604,-0.8097739591023014,22825356.09550077,,,0
5.390258532719891,-2.2551314672801097,-2.50003746728011,2.00425853271989,-2.5986310672801096,572.34665353272,73396506.64025854,-1.7597414672801097,3729705.5795589443,-2.45842546728011,-1.0779944672801098,0
,,,,,,-0.3767901903962139,,15833008.676707756,,,0
109.34628437818864,-0.3922846218113537,8.754845378188646,-0.30671562181135364,-0.6536944218113536,65.66495937818864,469374993.9162844,0.8862843781886464,133675.80898967013,-0.41478262181135367,-0.12113362181135368,0
110.78230859331376,2.043739593313756,11.190869593313757,2.2343085933137563,1.7823292933137562,68.10098359331376,475960220.8523086,3.322308593313756,178756.51514390353,2.021241593313756,2.314890593313756,0
,1.141406583812971,0.8086305838129709,,0.8086305838129709,62.58488058381297,0.8086305838129709,,1261345.908630584,1.376469583812971,2.309257583812971,0
,-1.1054838431090654,4.023595156890934,,-1.1720298431090654,1117.373025156891,1970683.9779701568,-0.7120298431090655,164726.28846875238,-0.7242268431090655,0.08080315689093465,0
39.280677335186596,0.9988163351865947,6.015083335186595,0.34167733518659466,0.28122353518659465,69.9336273351866,836629050676.3706,1.3006773351865948,1978892.172569227,0.32728433518659467,2.6281533351865947,0
11.508503533586266,-0.491496466413734,-1.491496466413734,-1.485496466413734,-2.491496466413734,-1.491496466413734,1730544786.4185035,-0.501496466413734,1122348.433101389,-3.848270466413734,,0
,,,,,,-0.20291383932902662,0.6570861606709734,382407.48939385294,,,0
,-0.5205704734106471,0.105008526589353,,-0.5558844734106471,274.49388052658935,-0.5558844734106471,,1273507.5607821934,0.4341875265893529,0.4842245265893529,0
40.17847330676916,1.2252713067691654,2.2825593067691656,1.2464733067691656,1.2832950067691655,232.4143683067692,3154300312.2384734,2.9984733067691653,8367725.314275774,2.2802063067691654,2.2258333067691654,0
38.63444236090285,-0.31875963909714694,0.7385283609028532,-0.30655763909714695,-0.26073593909714693,230.87033736090288,3154300310.6944423,1.4544423609028532,10701165.070222177,0.7361753609028532,0.6818023609028532,0
17.682590970900602,-0.3070400290993987,116.8004479709006,0.9175909709006014,4.486518570900601,738.9831559709006,2956864730.542591,0.6725909709006013,130787321.11116241,-0.21045702909939873,0.6921939709006013,0
14.827678133111164,0.8744761331111639,1.9317641331111641,71.28667813311117,0.8301565331111639,232.0635731331112,549087069.9576781,2.617678133111164,937576298.1326425,1.9294111331111639,1.8750381331111639,0
,0.6111296049623335,-0.4074403950376665,,-0.0405293950376665,122.95315560496235,10638879.959470605,1.4694706049623336,35232986.01368748,0.3179716049623335,0.9333036049623334,0
,,,,,,-0.013356231369072241,,10468459.465316756,,,0
,1.6045913836404315,0.9386303836404314,,0.8533643836404314,36.485029383640445,113777963.15336438,1.8433643836404314,2377464.853364384,1.2403963836404315,3.6047083836404314,0
,1.1170618056253723,0.23753880562537225,,0.23753880562537225,50.05018380562537,590000.2175388056,0.39753880562537225,7829608.834030033,0.24103980562537225,4.479018805625373,0
